host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write;write;yields
3;ods_support_group;2019-01-11 05:00:00;0.0;0.037037037037037035;0.0;0.08163265306122451;0.5;0.0;0.5;5.4182921543129604e-05;0.041237113402061855;0.276728937275764;0.778753659556671;0.31859756097560976;0.05633802816901408;0.6876099704220454;0.5188141391106043;0.03152302621051621;0.5084844512417159;0.2624120852137563;0.9999999999999999;0.16140667267808836;0.7564102564102565;0.6503106377583363;0.007193727069994965;0.0030234315948601664
3;ods_support_group;2019-01-11 10:00:00;0.275;0.19444444444444445;0.14285714285714288;0.16326530612244902;0.0;0.0;0.0;0.01522540095361942;0.44329896907216493;0.42729184708647777;0.7486407360936848;0.2286585365853658;0.23239436619718304;0.5675041922188285;0.8103382744203724;0.0908007168688194;0.8129415191901538;0.08619853643971186;0.23295454545454544;0.5315599639314698;0.685897435897436;0.43432230252313925;0.39090712898352636;0.014901198574667963
3;ods_support_group;2019-01-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02061855670103093;0.28642830632191024;0.47135089920535345;0.14329268292682926;0.04225352112676056;0.3063585141927124;0.5758266818700114;0.23683873651870574;0.3174204355108878;0.015932945941624213;0.262987012987013;0.4035166816952209;0.5683760683760684;0.28359959426905035;0.0;0.0
3;ods_support_group;2019-01-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02061855670103093;0.334529258938513;0.7101631116687579;0.12347560975609759;0.0352112676056338;0.375085269520551;0.6510832383124286;0.0726469741095145;0.2842473235743937;0.030326881807234585;0.10389610389610388;0.01983769161406673;0.6025641025641025;0.013186255864080128;0.0;0.0
3;ods_support_group;2019-01-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01804123711340206;0.3195595694667822;0.6775407779171896;0.21265243902439027;0.0352112676056338;0.5241480604077403;0.4507791714177119;0.11164271770089924;0.25839341635714813;0.30754741098037636;0.4204545454545454;0.016907123534715962;0.7435897435897436;0.44633574236084683;0.0;0.00016196954972465177
3;ods_support_group;2019-01-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01804123711340206;0.3269578126933069;0.5457967377666249;0.3467987804878049;0.05809859154929578;0.6117006807405853;0.3823641201064234;0.06786251480142093;0.5366870584808099;0.3054650382346199;0.4569805194805194;0.08904418394950406;0.673076923076923;0.3322873082287308;0.0;0.0
3;ods_support_group;2019-01-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02061855670103093;0.2834343684275641;1.0;0.22256097560975616;0.07922535211267605;0.4557514793759668;0.7362219688331432;0.06656639037347585;0.28949093292549705;0.30736163269615013;0.02191558441558442;0.032010820559062216;0.952991452991453;0.7605236465069101;0.0;0.00016196954972465177
3;ods_support_group;2019-01-13 02:00:00;0.37500000000000006;0.2962962962962963;0.5000000000000001;0.16326530612244902;0.0;0.0;0.0;0.970361941915908;0.02061855670103093;0.29013979957936414;0.6863237139272274;0.9999999999999999;0.04577464788732394;0.44416955425704857;0.28088179399467883;0.07947963004448426;0.27538052581749334;1.0;0.12459415584415581;0.011496844003606852;0.6688034188034186;1.0;0.7757715272282572;0.020354173415397907
3;ods_support_group;2019-01-13 22:00:00;0.3;0.16666666666666666;0.14285714285714288;0.040816326530612256;0.0;0.0;0.0;0.6673439531859559;0.015463917525773196;0.2998391686255103;0.7695524884985363;0.20579268292682928;0.09154929577464788;0.42659016417276047;0.5507411630558723;0.17531283003168302;0.231374262617435;0.2856628325961713;0.02029220779220779;0.027953110910730383;0.688034188034188;0.709205020920502;0.4726278684986692;0.01025807148256128
3;ods_support_group;2019-01-14 03:00:00;0.4;0.2407407407407407;0.21428571428571433;0.08163265306122451;0.25;0.0;0.25;0.976159514521023;0.0051546391752577345;0.2378324879376469;0.562107904642409;0.4984756097560976;0.05985915492957747;0.3950828132992524;0.242113264918282;0.06539827823471052;0.22871604398805623;0.7712189591137704;0.13392857142857142;0.04959422903516682;0.5769230769230769;0.5519208824648154;0.8117401625782319;0.013929381276320053
3;ods_support_group;2019-01-14 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02061855670103093;0.4345911171594705;0.41907151819322463;0.05640243902439025;0.021126760563380278;0.5065237161174411;0.4123907259597112;0.2620731590232662;0.35838613356638266;0.0;0.24025974025974023;0.1830477908025248;0.43162393162393164;0.31127171294535305;0.0;0.0
3;ods_support_group;2019-01-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02061855670103093;0.324137077817642;0.5345043914680051;0.08079268292682927;0.0352112676056338;0.4001333705209829;0.3181299885974914;0.08692034435305789;0.2753623188405797;0.027108104849330697;0.0422077922077922;0.28043282236248873;0.670940170940171;0.40243438569798395;0.0;0.0
3;ods_support_group;2019-01-14 23:00:00;0.4;0.2962962962962963;0.14285714285714288;0.2448979591836735;0.0;0.0;0.0;0.9999999999999999;0.02061855670103093;0.19656068291475937;0.368883312421581;0.19359756097560976;0.028169014084507036;0.3557507524568909;0.371341695172938;0.0576375332031875;0.23304930449348188;0.3593127962943701;0.04870129870129869;0.17042380522993686;0.5341880341880341;0.200583238240142;0.8933170275519747;0.007342619587517547
3;ods_support_group;2019-01-15 09:00:00;0.07500000000000001;0.05555555555555556;0.0;0.06122448979591839;0.0;0.0;0.0;0.0;0.043814432989690726;0.38102189781021906;0.8778753659556671;0.20426829268292687;0.2288732394366197;0.23524842076830765;0.5400988217407828;0.0819918712196371;0.46573446944869284;0.18234267968874118;0.7065746753246752;0.3798467087466185;0.7991452991452991;0.31612146570305566;0.004208330335947055;0.00275348234531908
3;ods_support_group;2019-01-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02061855670103093;0.19111715947049362;0.3789209535759097;0.45884146341463417;0.028169014084507036;0.23164730192507305;0.3257316609654124;0.06666239959036065;0.16531935037506373;0.5252298812209204;0.016233766233766232;0.0405770964833183;0.5769230769230769;0.3560289083301635;0.0;0.0
3;ods_support_group;2019-01-18 02:00:00;0.3;0.18518518518518517;0.28571428571428575;0.1428571428571429;0.0;0.0;0.0;0.008073255309926312;0.02061855670103093;0.3806260051960906;0.7666248431618569;0.2652439024390244;0.0686619718309859;0.48465531219070085;0.5321170657544659;0.03833968060933848;0.4708506299614012;0.4395628052210425;0.1396103896103896;0.22317403065825067;0.8034188034188033;0.39561937365284633;0.7683979569815123;0.008152467336140806
3;ods_support_group;2019-01-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010309278350515462;0.18468390449090683;0.3638644918444166;0.16920731707317074;0.028169014084507036;0.37877648807030156;0.4336754085898898;0.0;0.33406161240987553;0.4606990955857734;0.2938311688311688;0.3237150586113616;0.5085470085470085;0.5367059718524153;0.0;0.0
3;sandbox_group;2018-11-02 00:00:00;0.24271844660194172;0.1514476614699332;0.060924369747899165;0.09164420485175202;0.003083664692039276;0.0;0.004899250911635974;0.14968723714513446;0.006261940140097644;0.15553833766312686;0.4154662623199394;0.20568561872909705;0.044198895027624294;0.5481487297262929;0.5067137809187279;0.02174335524435553;0.4052093172819904;0.11695759903694;0.15728900255754474;0.0009057971014492755;0.47544204322200395;0.33693149107656883;0.264514219029161;0.012221375372725206
3;sandbox_group;2018-11-02 05:00:00;0.4834951456310679;0.2435040831477357;0.09243697478991597;0.09164420485175202;0.004706646108902052;0.0;0.006932997925679479;0.18143184047074207;0.009627922491433424;0.10519119456724851;0.48976497346474596;0.17892976588628767;0.049723756906077346;0.5863821764780686;0.376678445229682;0.02084595598742498;0.6538175533090821;0.12026297762691801;0.5383631713554987;0.002717391304347826;0.5108055009823183;0.5392199194012666;0.25492011800709835;0.022473825664888283
3;sandbox_group;2018-11-02 10:00:00;0.5262135922330097;0.28433556050482556;0.08403361344537814;0.11590296495956871;0.00632962752576483;0.0;0.009372480004868821;0.29016789653665187;0.013009066925432878;0.0702186165929842;0.39878695981804385;0.13545150501672243;0.03867403314917127;0.45209692460049866;0.306713780918728;0.015904544155472992;0.40295837771569826;0.1020213306637178;0.22634271099744246;0.00045289855072463774;0.36542239685658146;0.285405872193437;0.2750928600197597;0.022072686429459667
3;sandbox_group;2018-11-02 15:00:00;0.5786407766990291;0.38195991091314035;0.2584033613445378;0.14218328840970348;0.03306824636857908;0.0;0.01728431377521263;0.1541665595351349;0.023119649048326613;0.0827218449478146;0.4124336618650492;0.4180602006688964;0.03867403314917127;0.40739217220079293;0.33321554770318024;0.019709917119176905;0.35333721888377506;0.14378800383148757;0.08375959079283887;0.001585144927536232;0.3968565815324164;0.3950057570523892;0.26251243584138584;0.03707863666145186
3;sandbox_group;2018-11-02 20:00:00;0.258252427184466;0.17817371937639198;0.180672268907563;0.041778975741239885;0.0034082609754118314;0.0;0.006004878964158379;0.15301321207268295;0.006590451931143929;0.0657824772495936;0.17664897649734645;0.27759197324414725;0.016574585635359115;0.15779388927636978;0.18091872791519437;0.011906258931123181;0.23112325903892922;0.13207295198438967;0.19053708439897699;0.0;0.22003929273084477;0.1280944156591825;0.14661383657325014;0.011479267787182263
3;sandbox_group;2018-11-03 01:00:00;0.3262135922330097;0.16109873793615442;0.0546218487394958;0.053908355795148244;0.004057453542156942;0.0;0.0061063127304448375;0.1596688350088705;0.007545663138955434;0.0796378165686766;0.4313874147081122;0.11538461538461542;0.027624309392265192;0.5831082304796329;0.24381625441696114;0.18206630465847387;0.3201559579556645;0.15143906560894038;0.24296675191815853;0.0;0.3457760314341846;0.5125215889464594;0.10756271278628254;0.015146348964392207
3;sandbox_group;2018-11-03 06:00:00;0.23106796116504852;0.12249443207126949;0.05672268907563025;0.048517520215633415;0.005436987746490303;0.0;0.007825615069000319;0.16951452887225393;0.011098644509809867;0.07629551980310831;0.2676269901440485;0.16220735785953183;0.027624309392265192;0.4475388326506391;0.20706713780918728;0.06962560731637611;0.3749824145346383;0.1318596645622948;0.4475703324808184;0.001811594202898551;0.2986247544204322;0.4104058721934369;0.11409303558457923;0.012602457646382393
3;sandbox_group;2018-11-03 11:00:00;0.10485436893203884;0.08463251670378619;0.0546218487394958;0.03234501347708895;0.002353323054451026;0.0;0.00406749402808701;0.09445511678561329;0.004260545228492586;0.03907448764109809;0.2137983320697498;0.117056856187291;0.016574585635359115;0.4283758684602965;0.10106007067137811;0.03778793941126036;0.1839741141949876;0.10133227778476991;0.2084398976982097;0.0;0.19646365422396855;0.6922855497985032;0.21812035484748238;0.002901573802933665
3;sandbox_group;2018-11-03 16:00:00;0.06990291262135923;0.038975501113585755;0.01680672268907563;0.007412398921832882;0.0015012578105980685;0.0;0.00272856831310575;0.09006670315260551;0.003353347282449384;0.019856281239080564;0.20849128127369215;0.03260869565217391;0.0055248618784530384;0.3761952768861436;0.08303886925795055;0.009579879965704488;0.15883192314649197;0.11635520618264514;0.29028132992327366;0.0;0.06876227897838899;0.8119242947610823;0.04712366303947455;0.001323759476914437
3;sandbox_group;2018-11-03 21:00:00;0.23883495145631067;0.14847809948032667;0.004201680672268907;0.08086253369272237;0.0033271119045686923;0.0;0.005720864418556293;0.1446679718348142;0.006266994167652203;0.14785105510231983;0.4131918119787718;0.1404682274247492;0.03314917127071824;0.49615912234934156;0.501060070671378;0.015950271506144614;0.29664167855779083;0.09875937816148161;0.14066496163682865;0.0022644927536231885;0.3693516699410609;0.8030368451352907;0.014399757651700056;0.00837043871261048
3;sandbox_group;2018-11-04 02:00:00;0.2524271844660194;0.14625092798812178;0.037815126050420166;0.060646900269541774;0.003814006329627526;0.0;0.0062381766266172345;0.15895442073674662;0.007378880229655013;0.11819576743691415;0.6868840030326004;0.42976588628762546;0.07734806629834254;0.5926266131300792;0.3229681978798587;0.07026007430694485;0.4650199971863255;0.1264948133687019;0.32608695652173914;0.001811594202898551;0.6051080550098231;0.9458117443868739;0.09960033185193347;0.012669314185620496
3;sandbox_group;2018-11-04 17:00:00;0.07766990291262135;0.0489977728285078;0.025210084033613443;0.0215633423180593;0.0029213665503529983;0.0;0.0051122618208375385;0.10291238599674565;0.005357269207831721;0.04855445664889172;0.1667930250189537;0.11036789297658864;0.016574585635359115;0.33085158239920465;0.11166077738515902;0.013761074592740782;0.13513676467632696;0.09332919568544523;0.360613810741688;0.0;0.22396856581532415;0.7089810017271156;0.16510666423400383;0.00209260967815262
3;sandbox_group;2018-11-04 22:00:00;0.10485436893203884;0.0757238307349666;0.021008403361344536;0.0215633423180593;0.0022721739836078876;0.0;0.0032763106510526286;0.09178662337328422;0.004043222043646582;0.08869240235176154;0.21910538286580739;0.10535117056856191;0.027624309392265192;0.4097181815029035;0.31166077738515907;0.012254929979994281;0.26010410595494105;0.092676267162672;0.3695652173913043;0.0;0.32220039292730845;0.23762233736327;0.12714679628628772;0.0031188575554574995
3;sandbox_group;2018-11-05 03:00:00;0.27766990291262134;0.16852264291017077;0.046218487394957986;0.08355795148247978;0.006005031242392274;0.0;0.00865230026423496;0.15880566095257687;0.011755668091902437;0.13475532868450238;0.43669446550416974;0.17725752508361206;0.049723756906077346;0.45046452751521127;0.36183745583038873;0.03372106316090312;0.47687762525875754;0.10202632658531641;0.45140664961636834;0.003623188405797102;0.455795677799607;0.32520149683362126;0.3280514714741593;0.016587107384973324
3;sandbox_group;2018-11-05 08:00:00;0.12233009708737863;0.05864884929472903;0.01680672268907563;0.030997304582210238;0.003570559117098109;0.0;0.006329467016275047;0.1558194460259099;0.006848207336426398;0.0809747352749039;0.24184988627748294;0.040133779264214055;0.016574585635359115;0.4555885877669925;0.15053003533568904;0.010985995998856819;0.27059509214783845;0.09359513243515627;0.2851662404092072;0.0022644927536231885;0.20432220039292737;0.45523891767415076;0.08285626749193609;0.005181381790952973
3;sandbox_group;2018-11-05 13:00:00;0.06601941747572816;0.040831477357089835;0.018907563025210083;0.005390835579514825;0.0033271119045686923;0.0;0.005842584938100044;0.13902795582018065;0.005827293770405637;0.027710678638165988;0.08415466262319932;0.04347826086956521;0.016574585635359115;0.2967248979812031;0.09823321554770321;0.009671334667047726;0.15069236489338184;0.08183703880197798;0.23145780051150894;0.0;0.15717092337917488;0.1778209556706966;0.08401292983259379;0.0021928944870097744
3;sandbox_group;2018-11-05 18:00:00;0.04563106796116504;0.020415738678544914;0.004201680672268907;0.005390835579514825;0.002393897589872596;0.0;0.00396606026180055;0.08232476648386967;0.0042327480769425154;0.01332361028819714;0.0015163002274449777;0.030936454849498328;0.0055248618784530384;0.19619447730539358;0.06819787985865727;0.008853958273792512;0.10987398757963705;0.08110167757282755;0.22378516624040917;0.0;0.027504911591355596;0.0655944156591825;0.01198660199455405;0.0013087167555858638
3;sandbox_group;2018-11-05 23:00:00;0.2252427184466019;0.18188567186340016;0.02941176470588235;0.10781671159029649;0.0014606832751764992;0.0;0.00133892571498126;0.03438922171084771;0.0015414784041402594;0.15593333637178491;0.39272175890826383;0.32943143812709036;0.03867403314917127;0.522277475713939;0.6409893992932861;0.014578450985996;0.38889000542637214;0.12423780971111084;0.20843989769820975;0.001811594202898551;0.37721021611001965;0.42314335060449054;0.07931398907367183;0.011048043109096501
3;sandbox_group;2018-11-06 04:00:00;0.38252427184466015;0.30215293244246477;0.08193277310924368;0.1576819407008086;0.006167329384078552;0.0;0.010356387537847473;0.1648405331844511;0.012751311520150408;0.15353295960378588;0.5928733889310083;0.3545150501672241;0.08839779005524862;0.5835643768472242;0.3293286219081273;0.029811374678479566;0.5472194867053882;0.11162848789786028;0.4936061381074169;0.016304347826086956;0.6168958742632613;0.5808865860679333;0.37937147794596054;0.03963589928730929
3;sandbox_group;2018-11-06 09:00:00;0.574757281553398;0.33333333333333337;0.07983193277310924;0.1563342318059299;0.004382049825529498;0.0;0.007019216627022969;0.20550888701969874;0.008106660197511398;0.15058566154687567;0.8059135708870357;0.19565217391304354;0.10497237569060773;0.5921449379795076;0.29540636042402824;0.048090883109459845;0.5220973933315916;0.09467809451707213;0.5677749360613811;0.008152173913043478;0.5736738703339881;0.5577864133563615;0.22118413307124835;0.0636206827389787
3;sandbox_group;2018-11-06 14:00:00;0.9825242718446602;0.4988864142538976;0.15126050420168066;0.2048517520215633;0.046092672238902864;0.0;0.033168841575672126;0.37981862325574567;0.050489735270036695;0.16517022925117356;0.6292645943896891;0.19063545150501676;0.2044198895027624;0.39627944480195443;0.2756183745583039;0.02602172049156902;0.3628836143658179;0.1269701945238935;0.391304347826087;0.03985507246376812;0.7347740667976426;0.3707541738629822;0.3210770729557887;0.2406434273336275
3;sandbox_group;2018-11-06 19:00:00;0.2407766990291262;0.1469933184855234;0.037815126050420166;0.0862533692722372;0.00421975168384322;0.0;0.0063700405227896315;0.18885881043595798;0.007631581607382924;0.07116053659055344;0.1485974222896133;0.09698996655518397;0.016574585635359115;0.31228107864406524;0.16537102473498233;0.014115461560445842;0.22710372409912172;0.07825842173072176;0.08184143222506393;0.0009057971014492755;0.20825147347740663;0.1054979850316638;0.1400249921684321;0.014327356358725446
3;sandbox_group;2018-11-07 00:00:00;0.5106796116504854;0.35337787676317745;0.08613445378151259;0.23315363881401613;0.005518136817333441;0.0;0.008413930913461782;0.294952084657173;0.010840889104527398;0.16796560472783068;0.5170583775587567;0.40802675585284287;0.03867403314917127;0.5327789573467021;0.6303886925795052;0.03602743641040298;0.4413851317402576;0.1692264680083278;0.15217391304347827;0.0009057971014492755;0.49115913555992136;0.3906160046056419;0.488830979273024;0.042711300092262025
